event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	74	Weyburn	1O	U	N	N	N	N		N	N	N	0	243	243	416	Bailey	H.	Roy	Reform	Réforme	M	Y	N	81	Collins		Bernie	Liberal	Libéral	M	N	Y	81	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	21	Lake		Gary	N.D.P.	N.P.D.	M	N	N	60									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	75	Weyburn	1O	U	N	N	N	N		N	N	N	2	215	217	306	Bailey	H.	Roy	Reform	Réforme	M	Y	N	62	Collins		Bernie	Liberal	Libéral	M	N	Y	64	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	29	Lake		Gary	N.D.P.	N.P.D.	M	N	N	60									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	76	Weyburn	1O	U	N	N	N	N		N	N	N	0	285	285	417	Bailey	H.	Roy	Reform	Réforme	M	Y	N	109	Collins		Bernie	Liberal	Libéral	M	N	Y	72	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	41	Lake		Gary	N.D.P.	N.P.D.	M	N	N	63									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	77	Weyburn	1O	U	N	N	N	N		N	N	N	1	255	256	416	Bailey	H.	Roy	Reform	Réforme	M	Y	N	82	Collins		Bernie	Liberal	Libéral	M	N	Y	84	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	18	Lake		Gary	N.D.P.	N.P.D.	M	N	N	71									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	78	Weyburn	1O	U	N	N	N	N		N	N	N	0	210	210	343	Bailey	H.	Roy	Reform	Réforme	M	Y	N	58	Collins		Bernie	Liberal	Libéral	M	N	Y	73	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	Lake		Gary	N.D.P.	N.P.D.	M	N	N	60									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	79	Weyburn	1O	U	N	N	N	N		N	N	N	0	214	214	387	Bailey	H.	Roy	Reform	Réforme	M	Y	N	57	Collins		Bernie	Liberal	Libéral	M	N	Y	60	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	26	Lake		Gary	N.D.P.	N.P.D.	M	N	N	71									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	8	Midale	2A	R	N	N	N	N		Y	N	N	0	25	25	0	Bailey	H.	Roy	Reform	Réforme	M	Y	N	12	Collins		Bernie	Liberal	Libéral	M	N	Y	6	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	5	Lake		Gary	N.D.P.	N.P.D.	M	N	N	2									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	8	Dalzell	1O	R	N	N	N	N		N	N	N	1	258	259	382	Bailey	H.	Roy	Reform	Réforme	M	Y	N	119	Collins		Bernie	Liberal	Libéral	M	N	Y	55	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	41	Lake		Gary	N.D.P.	N.P.D.	M	N	N	43									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	80	Weyburn	1O	U	N	N	N	N		N	N	N	1	177	178	325	Bailey	H.	Roy	Reform	Réforme	M	Y	N	66	Collins		Bernie	Liberal	Libéral	M	N	Y	46	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Lake		Gary	N.D.P.	N.P.D.	M	N	N	55									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	81	Weyburn	1O	U	N	N	N	N		N	N	N	0	173	173	291	Bailey	H.	Roy	Reform	Réforme	M	Y	N	78	Collins		Bernie	Liberal	Libéral	M	N	Y	40	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	13	Lake		Gary	N.D.P.	N.P.D.	M	N	N	42									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	82	Weyburn	1O	U	N	N	N	N		N	N	N	1	141	142	285	Bailey	H.	Roy	Reform	Réforme	M	Y	N	57	Collins		Bernie	Liberal	Libéral	M	N	Y	30	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Lake		Gary	N.D.P.	N.P.D.	M	N	N	44									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	83	Weyburn	1O	U	N	N	N	N		N	N	N	0	128	128	232	Bailey	H.	Roy	Reform	Réforme	M	Y	N	46	Collins		Bernie	Liberal	Libéral	M	N	Y	35	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Lake		Gary	N.D.P.	N.P.D.	M	N	N	33									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	84	Weyburn	1O	U	N	N	N	N		N	N	N	1	177	178	317	Bailey	H.	Roy	Reform	Réforme	M	Y	N	62	Collins		Bernie	Liberal	Libéral	M	N	Y	37	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Lake		Gary	N.D.P.	N.P.D.	M	N	N	66									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	85	Handsworth	1O	R	N	N	N	N		N	N	N	0	132	132	256	Bailey	H.	Roy	Reform	Réforme	M	Y	N	65	Collins		Bernie	Liberal	Libéral	M	N	Y	28	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	17	Lake		Gary	N.D.P.	N.P.D.	M	N	N	22									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	86	Heward	1O	R	N	N	N	N		N	N	N	1	305	306	498	Bailey	H.	Roy	Reform	Réforme	M	Y	N	136	Collins		Bernie	Liberal	Libéral	M	N	Y	70	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	25	Lake		Gary	N.D.P.	N.P.D.	M	N	N	74									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	87	Stoughton	1O	R	N	N	N	N		N	N	N	2	290	292	418	Bailey	H.	Roy	Reform	Réforme	M	Y	N	80	Collins		Bernie	Liberal	Libéral	M	N	Y	84	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	33	Lake		Gary	N.D.P.	N.P.D.	M	N	N	93									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	88	Halbrite	1O	R	N	N	N	N		N	N	N	0	197	197	344	Bailey	H.	Roy	Reform	Réforme	M	Y	N	69	Collins		Bernie	Liberal	Libéral	M	N	Y	49	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	Lake		Gary	N.D.P.	N.P.D.	M	N	N	45									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	89	Midale	1O	R	N	N	N	N		N	N	N	1	227	228	366	Bailey	H.	Roy	Reform	Réforme	M	Y	N	75	Collins		Bernie	Liberal	Libéral	M	N	Y	62	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	43	Lake		Gary	N.D.P.	N.P.D.	M	N	N	47									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	9	Estevan	2A	U	N	N	N	N		Y	N	N	4	291	295	0	Bailey	H.	Roy	Reform	Réforme	M	Y	N	75	Collins		Bernie	Liberal	Libéral	M	N	Y	133	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	26	Lake		Gary	N.D.P.	N.P.D.	M	N	N	57									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	9	Kipling	1O	R	N	N	N	N		N	N	N	0	295	295	442	Bailey	H.	Roy	Reform	Réforme	M	Y	N	118	Collins		Bernie	Liberal	Libéral	M	N	Y	84	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	51	Lake		Gary	N.D.P.	N.P.D.	M	N	N	42									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	90	Benson	1O	R	N	N	N	N		N	N	N	0	262	262	359	Bailey	H.	Roy	Reform	Réforme	M	Y	N	136	Collins		Bernie	Liberal	Libéral	M	N	Y	52	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	45	Lake		Gary	N.D.P.	N.P.D.	M	N	N	29									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	91	Outram	1O	R	N	N	N	N		N	N	N	2	308	310	410	Bailey	H.	Roy	Reform	Réforme	M	Y	N	137	Collins		Bernie	Liberal	Libéral	M	N	Y	102	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	Lake		Gary	N.D.P.	N.P.D.	M	N	N	53									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	92	Macoun	1O	R	N	N	N	N		N	N	N	0	161	161	196	Bailey	H.	Roy	Reform	Réforme	M	Y	N	79	Collins		Bernie	Liberal	Libéral	M	N	Y	32	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	31	Lake		Gary	N.D.P.	N.P.D.	M	N	N	19									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	93	Halkett	1O	R	N	N	N	N		N	N	N	1	175	176	281	Bailey	H.	Roy	Reform	Réforme	M	Y	N	94	Collins		Bernie	Liberal	Libéral	M	N	Y	40	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	18	Lake		Gary	N.D.P.	N.P.D.	M	N	N	23									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	94	Shand	1O	R	N	N	N	N		N	N	N	0	306	306	459	Bailey	H.	Roy	Reform	Réforme	M	Y	N	179	Collins		Bernie	Liberal	Libéral	M	N	Y	64	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	18	Lake		Gary	N.D.P.	N.P.D.	M	N	N	45									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	95	Estevan	1O	U	N	N	N	N		N	N	N	0	367	367	527	Bailey	H.	Roy	Reform	Réforme	M	Y	N	151	Collins		Bernie	Liberal	Libéral	M	N	Y	139	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	Lake		Gary	N.D.P.	N.P.D.	M	N	N	43									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	96	Estevan	1O	U	N	N	N	N		N	N	N	0	220	220	365	Bailey	H.	Roy	Reform	Réforme	M	Y	N	80	Collins		Bernie	Liberal	Libéral	M	N	Y	80	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	Lake		Gary	N.D.P.	N.P.D.	M	N	N	32									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	97	Estevan	1O	U	N	N	N	N		N	N	N	1	270	271	442	Bailey	H.	Roy	Reform	Réforme	M	Y	N	93	Collins		Bernie	Liberal	Libéral	M	N	Y	105	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	30	Lake		Gary	N.D.P.	N.P.D.	M	N	N	42									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	98	Estevan	1O	U	N	N	N	N		N	N	N	0	204	204	292	Bailey	H.	Roy	Reform	Réforme	M	Y	N	62	Collins		Bernie	Liberal	Libéral	M	N	Y	87	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	25	Lake		Gary	N.D.P.	N.P.D.	M	N	N	30									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	99	Estevan	1O	U	N	N	N	N		N	N	N	0	248	248	364	Bailey	H.	Roy	Reform	Réforme	M	Y	N	89	Collins		Bernie	Liberal	Libéral	M	N	Y	92	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	29	Lake		Gary	N.D.P.	N.P.D.	M	N	N	38									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	SVR/R+S-1	Group 1/Groupe 1 *	3S		N	N	N	N		N	N	Y	2	75	77	181	Bailey	H.	Roy	Reform	Réforme	M	Y	N	18	Collins		Bernie	Liberal	Libéral	M	N	Y	35	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Lake		Gary	N.D.P.	N.P.D.	M	N	N	12									0									0									0									0									0									0									0									0									0
3600	ED47-011	Souris--Moose Mountain	Souris--Moose Mountain	Saskatchewan	Saskatchewan	128	33351	49991	164	12	0	75	358	433	72240	1991	N	4655	14	67	Bailey	H.	Roy	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Michel Bauche                        	SVR/R+S-2	Group 2/Groupe 2 **	4S		N	N	N	N		N	N	Y	3	358	361	0	Bailey	H.	Roy	Reform	Réforme	M	Y	N	98	Collins		Bernie	Liberal	Libéral	M	N	Y	117	Douglas		Greg	Progressive Conservative	Progressiste-Conservateur	M	N	N	35	Lake		Gary	N.D.P.	N.P.D.	M	N	N	108									0									0									0									0									0									0									0									0									0
3600	ED47-012	Wanuskewin	Wanuskewin	Saskatchewan	Saskatchewan	112	32827	51635	161	8	8	52	282	334	73968	1991	N	4061	12.4	63.8	Vellacott		Maurice	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Les Widdifield                    	1	Blaine Lake	2A	R	N	N	N	N		Y	N	N	0	100	100	0	Coulterman	J.	Patrick	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Dyck		Sam	Independent	Indépendant	M	N	N	0	Hengen		Tom	Liberal	Libéral	M	N	N	16	Kyliuk		Walter	N.D.P.	N.P.D.	M	N	N	38	Meakin		Ron	Progressive Conservative	Progressiste-Conservateur	M	N	N	9	Vellacott		Maurice	Reform	Réforme	M	Y	N	37									0									0									0									0									0									0									0
3600	ED47-012	Wanuskewin	Wanuskewin	Saskatchewan	Saskatchewan	112	32827	51635	161	8	8	52	282	334	73968	1991	N	4061	12.4	63.8	Vellacott		Maurice	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Les Widdifield                    	1	Sand Beach	1O	R	N	N	N	N		N	N	N	0	139	139	294	Coulterman	J.	Patrick	Natural Law Party	Parti de la loi naturelle	M	N	N	0	Dyck		Sam	Independent	Indépendant	M	N	N	1	Hengen		Tom	Liberal	Libéral	M	N	N	19	Kyliuk		Walter	N.D.P.	N.P.D.	M	N	N	24	Meakin		Ron	Progressive Conservative	Progressiste-Conservateur	M	N	N	13	Vellacott		Maurice	Reform	Réforme	M	Y	N	82									0									0									0									0									0									0									0
3600	ED47-012	Wanuskewin	Wanuskewin	Saskatchewan	Saskatchewan	112	32827	51635	161	8	8	52	282	334	73968	1991	N	4061	12.4	63.8	Vellacott		Maurice	Reform	Réforme	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Les Widdifield                    	10	Albertville	1O	R	N	N	N	N		N	N	N	3	265	268	357	Coulterman	J.	Patrick	Natural Law Party	Parti de la loi naturelle	M	N	N	1	Dyck		Sam	Independent	Indépendant	M	N	N	1	Hengen		Tom	Liberal	Libéral	M	N	N	39	Kyliuk		Walter	N.D.P.	N.P.D.	M	N	N	62	Meakin		Ron	Progressive Conservative	Progressiste-Conservateur	M	N	N	29	Vellacott		Maurice	Reform	Réforme	M	Y	N	133									0									0									0									0									0									0									0
