event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	119	Sydney	1O	U	N	N	N	N		N	N	N	1	228	229	303	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	MacLean		Vince	Liberal	Libéral	M	N	N	68	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	146									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	12	Sydney	2A	U	N	N	N	N		Y	N	N	1	255	256	0	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	MacLean		Vince	Liberal	Libéral	M	N	N	82	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	139									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	12	Baddeck	1O	R	N	N	N	N		N	N	N	0	278	278	392	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	112	MacLean		Vince	Liberal	Libéral	M	N	N	106	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	60									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	120	Sydney	1O	U	N	N	N	N		N	N	N	2	271	273	380	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	45	MacLean		Vince	Liberal	Libéral	M	N	N	67	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	159									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	121	Sydney	1O	U	N	N	N	N		N	N	N	0	97	97	174	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	MacLean		Vince	Liberal	Libéral	M	N	N	24	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	57									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	122	Sydney	1O	U	N	N	N	N		N	N	N	1	236	237	306	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	45	MacLean		Vince	Liberal	Libéral	M	N	N	51	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	140									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	123	Sydney	1O	U	N	N	N	N		N	N	N	1	247	248	339	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	44	MacLean		Vince	Liberal	Libéral	M	N	N	69	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	134									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	124	Sydney	1O	U	N	N	N	N		N	N	N	1	245	246	324	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	MacLean		Vince	Liberal	Libéral	M	N	N	76	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	141									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	125	Sydney	1O	U	N	N	N	N		N	N	N	1	149	150	228	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	27	MacLean		Vince	Liberal	Libéral	M	N	N	39	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	83									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	126	Sydney	1O	U	N	N	N	N		N	N	N	2	232	234	324	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	39	MacLean		Vince	Liberal	Libéral	M	N	N	76	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	117									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	127	Sydney	1O	U	N	N	N	N		N	N	N	0	272	272	399	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	MacLean		Vince	Liberal	Libéral	M	N	N	89	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	149									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	128	Sydney	1O	U	N	N	N	N		N	N	N	2	253	255	326	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	33	MacLean		Vince	Liberal	Libéral	M	N	N	56	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	164									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	129	Sydney	1O	U	N	N	N	N		N	N	N	0	291	291	401	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	35	MacLean		Vince	Liberal	Libéral	M	N	N	73	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	183									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	13	New Victoria	2A	R	N	N	N	N		Y	N	N	2	174	176	0	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	24	MacLean		Vince	Liberal	Libéral	M	N	N	53	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	97									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	13	Baddeck	1O	R	N	N	N	N		N	N	N	1	181	182	242	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	62	MacLean		Vince	Liberal	Libéral	M	N	N	84	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	35									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	130	Sydney	1O	U	N	N	N	N		N	N	N	0	278	278	381	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	33	MacLean		Vince	Liberal	Libéral	M	N	N	87	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	158									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	131	Sydney	1O	U	N	N	N	N		N	N	N	3	248	251	345	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	MacLean		Vince	Liberal	Libéral	M	N	N	44	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	176									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	132	Sydney	1O	U	N	N	N	N		N	N	N	1	254	255	362	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	MacLean		Vince	Liberal	Libéral	M	N	N	61	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	177									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	133	Sydney	1O	U	N	N	N	N		N	N	N	3	280	283	390	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	MacLean		Vince	Liberal	Libéral	M	N	N	70	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	182									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	134	Sydney	1O	U	N	N	N	N		N	N	N	2	247	249	329	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	MacLean		Vince	Liberal	Libéral	M	N	N	63	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	165									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	135	Sydney	1O	U	N	N	N	N		N	N	N	1	228	229	347	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	17	MacLean		Vince	Liberal	Libéral	M	N	N	39	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	172									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	136	Sydney	1O	U	N	N	N	N		N	N	N	1	190	191	293	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	9	MacLean		Vince	Liberal	Libéral	M	N	N	44	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	137									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	137	Sydney	1O	U	N	N	N	N		N	N	N	4	199	203	276	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	23	MacLean		Vince	Liberal	Libéral	M	N	N	40	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	136									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	138	Sydney	1O	U	N	N	N	N		N	N	N	0	244	244	338	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	22	MacLean		Vince	Liberal	Libéral	M	N	N	41	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	181									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	139	Sydney	1O	U	N	N	N	N		N	N	N	3	172	175	250	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	MacLean		Vince	Liberal	Libéral	M	N	N	25	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	133									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	14	New Waterford	2A	U	N	N	N	N		Y	N	N	3	329	332	0	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	66	MacLean		Vince	Liberal	Libéral	M	N	N	81	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	182									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	14	Baddeck	1O	R	N	N	N	N		N	N	N	0	186	186	249	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	70	MacLean		Vince	Liberal	Libéral	M	N	N	64	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	52									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	140	Sydney	1O	U	N	N	N	N		N	N	N	3	186	189	254	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	20	MacLean		Vince	Liberal	Libéral	M	N	N	41	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	125									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	141	Sydney	1O	U	N	N	N	N		N	N	N	3	205	208	326	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	MacLean		Vince	Liberal	Libéral	M	N	N	46	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	152									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	142	Sydney	1O	U	N	N	N	N		N	N	N	2	220	222	334	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	15	MacLean		Vince	Liberal	Libéral	M	N	N	56	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	149									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	143	Sydney	1O	U	N	N	N	N		N	N	N	3	195	198	333	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	MacLean		Vince	Liberal	Libéral	M	N	N	58	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	129									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	144	Sydney	1O	U	N	N	N	N		N	N	N	1	195	196	314	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	MacLean		Vince	Liberal	Libéral	M	N	N	50	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	129									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	145	Sydney	1O	U	N	N	N	N		N	N	N	6	194	200	309	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	32	MacLean		Vince	Liberal	Libéral	M	N	N	35	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	127									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	146	Sydney	1O	U	N	N	N	N		N	N	N	1	204	205	355	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	18	MacLean		Vince	Liberal	Libéral	M	N	N	55	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	131									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	147	New Victoria	1O	R	N	N	N	N		N	N	N	0	222	222	336	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	22	MacLean		Vince	Liberal	Libéral	M	N	N	46	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	154									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	148	New Victoria	1O	R	N	N	N	N		N	N	N	5	301	306	418	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	31	MacLean		Vince	Liberal	Libéral	M	N	N	55	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	215									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	149	Scotchtown	1O	R	N	N	N	N		N	N	N	0	252	252	368	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	28	MacLean		Vince	Liberal	Libéral	M	N	N	30	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	194									0									0									0									0									0									0									0									0									0									0
3600	ED12-010	Sydney--Victoria	Sydney--Victoria	Nova Scotia	Nouvelle-Écosse	400	43944	59663	188	14	1	286	605	891	83505	1991	N	10886	24.8	74.3	Mancini		Peter	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Peggy MacAdam                       	15	Baddeck	1O	R	N	N	N	N		N	N	N	2	127	129	247	Clarke		Cecil	Progressive Conservative	Progressiste-Conservateur	M	N	N	60	MacLean		Vince	Liberal	Libéral	M	N	N	45	Mancini		Peter	N.D.P.	N.P.D.	M	Y	N	22									0									0									0									0									0									0									0									0									0									0
