event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	504	Mobile poll/Bureau itinérant	1O	U	Y	N	N	N		N	Y	N	0	0	0	0	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	0	Broadbent		Rosemary	Liberal	Libéral	F	N	N	0	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	0									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	51	East Kildonan	1O	U	N	N	N	N		N	N	N	1	182	183	301	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	107	Broadbent		Rosemary	Liberal	Libéral	F	N	N	32	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	20	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	20									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	52	East Kildonan	1O	U	N	N	N	N		N	N	N	0	176	176	293	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	99	Broadbent		Rosemary	Liberal	Libéral	F	N	N	23	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	15	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	7	Sterzer		Helen	Reform	Réforme	F	N	N	31									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	53	East Kildonan	1O	U	N	N	N	N		N	N	N	1	205	206	318	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	127	Broadbent		Rosemary	Liberal	Libéral	F	N	N	32	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	24									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	54	East Kildonan	1O	U	N	N	N	N		N	N	N	0	176	176	272	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	79	Broadbent		Rosemary	Liberal	Libéral	F	N	N	44	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	20	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	3	Sterzer		Helen	Reform	Réforme	F	N	N	28									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	55	East Kildonan	1O	U	N	N	N	N		N	N	N	0	138	138	203	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	69	Broadbent		Rosemary	Liberal	Libéral	F	N	N	34	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	18	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	16									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	56	East Kildonan	1O	U	N	N	N	N		N	N	N	3	171	174	349	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	74	Broadbent		Rosemary	Liberal	Libéral	F	N	N	38	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	30	Ducharme		Theresa	Independent	Indépendant	F	N	N	2	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Sterzer		Helen	Reform	Réforme	F	N	N	26									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	57	East Kildonan	1O	U	N	N	N	N		N	N	N	4	141	145	317	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	83	Broadbent		Rosemary	Liberal	Libéral	F	N	N	25	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	9	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	23									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	58	East Kildonan	1O	U	N	N	N	N		N	N	N	0	215	215	385	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	109	Broadbent		Rosemary	Liberal	Libéral	F	N	N	61	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	13	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	31									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	59	East Kildonan	1O	U	N	N	N	N		N	N	N	1	166	167	316	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	81	Broadbent		Rosemary	Liberal	Libéral	F	N	N	37	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	3	Sterzer		Helen	Reform	Réforme	F	N	N	30									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	6	Elmwood	2A	U	N	N	N	N		Y	N	N	0	73	73	0	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	32	Broadbent		Rosemary	Liberal	Libéral	F	N	N	17	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	5	Sterzer		Helen	Reform	Réforme	F	N	N	12									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	6	East Kildonan	1O	U	N	N	N	N		N	N	N	4	238	242	341	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	87	Broadbent		Rosemary	Liberal	Libéral	F	N	N	74	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	31	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Sterzer		Helen	Reform	Réforme	F	N	N	44									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	60	East Kildonan	1O	U	N	N	N	N		N	N	N	1	167	168	303	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	89	Broadbent		Rosemary	Liberal	Libéral	F	N	N	34	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Ducharme		Theresa	Independent	Indépendant	F	N	N	2	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	28									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	61	East Kildonan	1O	U	N	N	N	N		N	N	N	1	181	182	362	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	105	Broadbent		Rosemary	Liberal	Libéral	F	N	N	28	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Sterzer		Helen	Reform	Réforme	F	N	N	34									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	62	East Kildonan	1O	U	N	N	N	N		N	N	N	2	203	205	400	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	121	Broadbent		Rosemary	Liberal	Libéral	F	N	N	24	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	11	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Sterzer		Helen	Reform	Réforme	F	N	N	45									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	63	East Kildonan	1O	U	N	N	N	N		N	N	N	2	148	150	381	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	83	Broadbent		Rosemary	Liberal	Libéral	F	N	N	25	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	3	Sterzer		Helen	Reform	Réforme	F	N	N	27									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	64	East Kildonan	1O	U	N	N	N	N		N	N	N	1	126	127	289	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	63	Broadbent		Rosemary	Liberal	Libéral	F	N	N	23	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	10	Ducharme		Theresa	Independent	Indépendant	F	N	N	2	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	26									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	65	East Kildonan	1O	U	N	N	N	N		N	N	N	0	162	162	320	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	101	Broadbent		Rosemary	Liberal	Libéral	F	N	N	22	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	28									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	66	East Kildonan	1O	U	N	N	N	N		N	N	N	5	192	197	317	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	97	Broadbent		Rosemary	Liberal	Libéral	F	N	N	43	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	33									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	67	East Kildonan	1O	U	N	N	N	N		N	N	N	2	167	169	293	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	79	Broadbent		Rosemary	Liberal	Libéral	F	N	N	34	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	40									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	68	East Kildonan	1O	U	N	N	N	N		N	N	N	0	167	167	298	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	90	Broadbent		Rosemary	Liberal	Libéral	F	N	N	28	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	12	Ducharme		Theresa	Independent	Indépendant	F	N	N	2	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	1	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	34									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	69	East Kildonan	1O	U	N	N	N	N		N	N	N	0	196	196	312	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	108	Broadbent		Rosemary	Liberal	Libéral	F	N	N	31	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	18	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	3	Sterzer		Helen	Reform	Réforme	F	N	N	35									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	7	Transcona	2A	U	N	N	N	N		Y	N	N	1	80	81	0	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	36	Broadbent		Rosemary	Liberal	Libéral	F	N	N	22	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	1	Sterzer		Helen	Reform	Réforme	F	N	N	13									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	7	East Kildonan	1O	U	N	N	N	N		N	N	N	0	150	150	313	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	70	Broadbent		Rosemary	Liberal	Libéral	F	N	N	27	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	19	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	3	Sterzer		Helen	Reform	Réforme	F	N	N	30									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	70	East Kildonan	1O	U	N	N	N	N		N	N	N	0	171	171	299	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	92	Broadbent		Rosemary	Liberal	Libéral	F	N	N	27	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	25	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	2	Sterzer		Helen	Reform	Réforme	F	N	N	25									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	71	East Kildonan	1O	U	N	N	N	N		N	N	N	0	162	162	265	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	73	Broadbent		Rosemary	Liberal	Libéral	F	N	N	29	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	21	Ducharme		Theresa	Independent	Indépendant	F	N	N	1	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	2	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	36									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	72	East Kildonan	1O	U	N	N	N	N		N	N	N	1	112	113	305	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	64	Broadbent		Rosemary	Liberal	Libéral	F	N	N	22	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	19									0									0									0									0									0									0
3600	ED46-014	Winnipeg--Transcona	Winnipeg--Transcona	Manitoba	Manitoba	199	33104	55177	176	9	3	56	210	266	80872	1991	N	9535	28.8	60.4	Blaikie		Bill	N.D.P.	N.P.D.	Thirty-sixth General Election 1997	Trente-sixième élection générale 1997	Mickey Ferguson                      	73	East Kildonan	1O	U	N	N	N	N		N	N	N	1	116	117	232	Blaikie		Bill	N.D.P.	N.P.D.	M	Y	Y	68	Broadbent		Rosemary	Liberal	Libéral	F	N	N	22	Buffie		Glenn	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Ducharme		Theresa	Independent	Indépendant	F	N	N	0	Kalturnyk		Ken	Marxist-Leninist	Marxiste-Léniniste	M	N	N	0	Scott		Robert	C.H.P. of Canada	P.H.C. du Canada	M	N	N	0	Sterzer		Helen	Reform	Réforme	F	N	N	12									0									0									0									0									0									0
